3	4	4	78	0	1	799
3	4	4	79	0	1	901
3	4	4	80	0	1	861
3	4	4	81	0	0	660
3	4	4	82	0	1	2292
3	4	4	83	0	0	828
3	4	4	84	0	0	948
3	4	4	85	0	1	749
3	4	4	86	0	1	854
3	4	4	87	0	1	762
3	4	4	88	0	1	824
3	4	4	89	0	1	700
3	4	4	90	0	1	699
3	4	4	91	0	0	698
3	4	4	92	0	0	10956
3	4	4	93	0	0	731
3	4	4	94	0	0	1267
3	4	4	95	0	0	51593
3	4	4	96	0	1	3141
3	4	4	97	0	1	670
3	4	4	98	0	1	915
3	4	4	99	0	1	725
3	4	4	100	0	0	644
3	4	4	101	0	1	4621
3	4	4	102	0	0	717
3	4	4	103	0	0	6969
3	4	4	104	0	0	1110
3	4	4	105	0	0	62017
3	4	4	106	0	0	1333
3	4	4	107	0	0	16542
3	4	4	108	0	0	681
3	4	4	109	0	0	741
3	4	4	110	0	0	933
3	4	4	111	0	0	112606
3	4	4	112	0	0	2878
3	4	4	113	0	1	947
3	4	4	114	0	0	854
3	4	4	115	0	0	926
3	4	4	116	0	0	1037
3	4	4	117	0	0	1249
3	4	4	118	0	0	821
3	4	4	119	0	0	744
3	4	4	120	0	0	1219
3	4	4	121	0	1	1103
3	4	4	122	0	0	843
3	4	4	123	0	1	677
3	4	4	124	0	0	618
3	4	4	125	0	1	717
3	4	4	126	0	1	697
3	4	4	127	0	1	1453
3	4	4	128	0	1	708
3	4	4	129	0	1	30323
3	4	4	130	0	1	2820
3	4	4	131	0	0	686
3	4	4	132	0	1	853
3	4	4	133	0	0	671
3	4	4	134	0	1	639
3	4	4	135	0	1	596
3	4	4	136	0	1	1074
3	4	4	137	0	1	887
3	4	4	138	0	1	2765
3	4	4	139	0	1	712
3	4	4	140	0	1	763
3	4	4	141	0	1	5721
3	4	4	142	0	1	816
3	4	4	143	0	0	690
3	4	4	144	0	1	799
3	4	4	145	0	1	655
3	4	4	146	0	1	834
3	4	4	147	0	1	741
3	4	4	148	0	1	838
3	4	4	149	0	1	760
3	4	4	150	0	1	850
3	4	4	151	0	0	2204
3	4	4	152	0	0	2803
3	4	4	153	0	0	3315
3	4	4	154	0	0	664
3	4	4	155	0	0	2410
3	4	4	156	0	0	648
3	4	4	157	0	0	3593
3	4	4	158	0	0	2764
3	4	4	159	0	0	623
3	4	4	160	0	0	620
3	4	4	161	0	0	2541
3	4	4	162	1	0	6719
3	4	4	163	0	0	722
3	4	4	164	0	1	2642
3	4	4	165	0	0	780
3	4	4	166	0	0	7659
3	4	4	167	0	1	1360
3	4	4	168	0	0	740
3	4	4	169	0	1	821
3	4	4	170	1	0	1481
3	4	4	171	0	0	21775
3	4	4	172	0	0	2216
3	4	4	173	0	0	21887
3	4	4	174	0	0	632
3	4	4	175	0	0	2195
3	4	4	176	0	0	1409
3	4	4	177	0	0	871
3	4	4	178	0	0	20681
3	4	4	179	0	1	2903
3	4	4	180	0	0	2258
3	4	4	181	0	0	2489
3	4	4	182	0	0	787
3	4	4	183	0	0	757
3	4	4	184	0	0	2490
3	4	4	185	0	0	1202
3	4	4	186	0	0	2982
3	4	4	187	0	0	825
3	4	4	188	1	0	1768
3	4	4	189	0	0	5308
3	4	4	190	0	0	7447
3	4	4	191	0	1	734
3	4	4	192	0	0	2245
3	4	4	193	0	0	11744
3	4	4	194	0	0	3073
3	4	4	195	0	1	931
3	4	4	196	0	1	1720
3	4	4	197	0	0	814
3	4	4	198	0	0	728
3	4	4	199	0	0	1177
3	4	4	200	1	0	2046
3	4	4	201	1	0	2880
3	4	4	202	0	0	851
3	4	4	203	0	0	1044
3	4	4	204	0	0	1499
3	4	4	205	0	0	3269
3	4	4	206	0	1	2311
3	4	4	207	0	1	1972
3	4	4	208	0	1	2342
3	4	4	209	0	0	738
3	4	4	210	0	0	756
3	4	4	211	0	0	703
3	4	4	212	0	1	3466
3	4	4	213	0	1	2686
3	4	4	214	0	0	2039
3	4	4	215	0	0	2268
3	4	4	216	0	0	2907
3	4	4	217	0	1	2153
3	4	4	218	0	0	2041
3	4	4	219	0	0	2706
3	4	4	220	0	0	2076
3	4	4	221	0	0	1000
3	4	4	222	0	0	1413
3	4	4	223	0	0	2097
3	4	4	224	0	0	687
3	4	4	225	0	0	657
3	4	4	226	0	0	2222
3	4	4	227	0	0	3390
3	4	4	228	0	1	2345
3	4	4	229	0	0	1987
3	4	4	230	0	0	2054
3	4	4	231	0	0	1272
3	4	4	232	0	0	966
3	4	4	233	1	1	3831
3	4	4	234	1	0	2415
3	4	4	235	1	1	2297
3	4	4	236	1	1	1801
3	4	4	237	2	1	1853
3	4	4	238	2	1	2360
3	4	4	239	2	1	1913
3	4	4	240	2	1	2175
3	4	4	241	2	1	706
3	4	4	242	2	0	913
3	4	4	243	2	1	2216
3	4	4	244	2	1	940
3	4	4	245	2	0	765
3	4	4	246	2	1	807
3	4	4	247	2	1	822
3	4	4	248	2	1	854
3	4	4	249	2	0	800
3	4	4	250	2	1	2249
3	4	4	251	2	1	2020
3	4	4	252	2	0	4089
3	4	4	253	2	1	2302
3	4	4	254	2	1	1871
3	4	4	255	2	0	683
3	4	4	256	2	1	1942
3	4	4	257	2	1	1565
3	4	4	258	2	1	1959
3	4	4	259	2	1	2336
3	4	4	260	2	1	661
3	4	4	261	2	1	1968
3	4	4	262	2	1	1937
3	4	4	263	2	1	2191
3	4	4	264	2	1	649
3	4	4	265	2	1	798
3	4	4	266	2	1	814
3	4	4	267	2	1	773
3	4	4	268	2	1	6729
3	4	4	269	2	1	2001
3	4	4	270	2	1	2702
3	4	4	271	2	1	8190
3	4	4	272	2	1	776
3	4	4	273	2	0	3072
3	4	4	274	2	1	11511
3	4	4	275	2	1	675
3	4	4	276	2	0	850
3	4	4	277	2	1	1286
3	4	4	278	2	1	7211
3	4	4	279	0	0	9681
3	4	4	280	2	1	2211
3	4	4	281	2	1	1712
3	4	4	282	2	1	2541
3	4	4	283	2	1	2050
3	4	4	284	2	1	2593
3	4	4	285	2	1	3389
3	4	4	286	2	0	2390
3	4	4	287	0	1	857
3	4	4	288	0	0	2467
3	4	4	289	0	0	2312
3	4	4	290	2	0	1985
3	4	4	291	0	0	2501
3	4	4	292	2	1	12415
3	4	4	293	2	0	11174
3	4	4	294	2	1	1957
3	4	4	295	2	1	778
3	4	4	296	2	1	2191
3	4	4	297	2	1	803
3	4	4	298	2	1	2175
3	4	4	299	2	0	1024
3	4	4	300	2	1	869
3	4	5	1	0	1	187994
3	4	5	2	2	0	1201
3	4	5	3	2	0	992
3	4	5	4	2	0	6581
3	4	5	5	0	1	13454
3	4	5	6	0	1	99937
3	4	5	7	0	0	870
3	4	5	8	0	1	1527
3	4	5	9	0	1	921
3	4	5	10	0	1	1278
3	4	5	11	0	1	710
3	4	5	12	0	1	941
3	4	5	13	0	0	1009
3	4	5	14	0	0	982
3	4	5	15	0	1	896
3	4	5	16	0	1	787
3	4	5	17	0	1	659
3	4	5	18	0	1	1145
3	4	5	19	0	1	658
3	4	5	20	0	1	677
3	4	5	21	0	1	853
3	4	5	22	0	0	678
3	4	5	23	0	1	701
3	4	5	24	0	0	2634
3	4	5	25	0	1	1699
3	4	5	26	0	1	864
3	4	5	27	0	1	1325
3	4	5	28	0	1	914
3	4	5	29	0	1	702
3	4	5	30	0	1	778
3	4	5	31	0	1	723
3	4	5	32	0	0	1092
3	4	5	33	0	0	777
3	4	5	34	0	0	43797
3	4	5	35	0	0	977
3	4	5	36	0	0	1386
3	4	5	37	0	0	1071
3	4	5	38	0	0	3441
3	4	5	39	0	0	1993
3	4	5	40	0	0	880
3	4	5	41	0	0	2636
3	4	5	42	0	1	968
3	4	5	43	0	0	828
3	4	5	44	0	0	784
3	4	5	45	2	0	1680
3	4	5	46	1	0	2109
3	4	5	47	0	0	1514
3	4	5	48	1	1	1058
3	4	5	49	1	0	965
3	4	5	50	1	0	933
3	4	5	51	1	0	2057
3	4	5	52	0	0	78806
3	4	5	53	0	0	1119
3	4	5	54	2	0	1171
3	4	5	55	2	0	1076
3	4	5	56	0	0	1341
3	4	5	57	0	0	1076
3	4	5	58	2	0	1008
3	4	5	59	0	0	1311
3	4	5	60	1	0	1301
3	4	5	61	1	1	978
3	4	5	62	1	1	1483
3	4	5	63	0	1	2155
3	4	5	64	1	0	1201
3	4	5	65	1	1	1527
3	4	5	66	1	0	725
3	4	5	67	1	0	1048
3	4	5	68	1	0	2105
3	4	5	69	1	0	911
3	4	5	70	1	0	1428
3	4	5	71	1	0	1107
3	4	5	72	1	0	1024
3	4	5	73	1	1	65557
3	4	5	74	1	0	1469
3	4	5	75	1	0	1457
3	4	5	76	0	1	1206
3	4	5	77	0	1	897
3	4	5	78	0	1	1785
3	4	5	79	0	1	1304
3	4	5	80	0	1	1127
3	4	5	81	0	0	107297
3	4	5	82	0	1	1376
3	4	5	83	0	0	695
3	4	5	84	0	0	953
3	4	5	85	0	1	1085
3	4	5	86	0	1	718
3	4	5	87	0	1	830
3	4	5	88	0	1	852
3	4	5	89	0	1	1276
3	4	5	90	0	1	759
3	4	5	91	0	0	1204
3	4	5	92	0	0	48544
3	4	5	93	0	0	3557
3	4	5	94	0	0	1140
3	4	5	95	0	0	1140
3	4	5	96	0	1	762
3	4	5	97	0	1	739
3	4	5	98	0	1	683
3	4	5	99	0	1	949
3	4	5	100	0	0	981
3	4	5	101	0	1	972
3	4	5	102	0	0	1105
3	4	5	103	0	0	724
3	4	5	104	0	0	811
3	4	5	105	0	0	17713
3	4	5	106	1	1	25625
3	4	5	107	1	0	2296
3	4	5	108	0	0	20692
3	4	5	109	2	0	3132
3	4	5	110	0	0	1457
3	4	5	111	0	0	1111
3	4	5	112	1	0	1654
3	4	5	113	1	0	790
3	4	5	114	0	0	1760
3	4	5	115	0	0	841
3	4	5	116	0	0	762
3	4	5	117	0	0	927
3	4	5	118	2	0	1696
3	4	5	119	0	0	1198
3	4	5	120	0	0	13991
3	4	5	121	0	1	14029
3	4	5	122	0	0	633
3	4	5	123	1	0	1206
3	4	5	124	0	0	741
3	4	5	125	0	1	671
3	4	5	126	0	1	986
3	4	5	127	0	1	759
3	4	5	128	0	1	1094
3	4	5	129	0	1	757
3	4	5	130	0	1	704
3	4	5	131	0	0	1056
3	4	5	132	0	1	968
3	4	5	133	0	0	664
3	4	5	134	0	1	2985
3	4	5	135	0	1	840
3	4	5	136	0	1	703
3	4	5	137	0	1	675
3	4	5	138	0	1	708
3	4	5	139	0	1	711
3	4	5	140	0	1	732
3	4	5	141	0	1	869
3	4	5	142	0	1	1028
3	4	5	143	0	0	956
3	4	5	144	0	1	1085
3	4	5	145	0	1	919
3	4	5	146	0	1	820
3	4	5	147	0	1	631
3	4	5	148	0	1	711
3	4	5	149	0	1	780
3	4	5	150	0	1	745
3	4	5	151	0	0	950
3	4	5	152	0	0	1269
3	4	5	153	0	0	39106
3	4	5	154	0	0	2398
3	4	5	155	2	1	1262
3	4	5	156	0	0	1093
3	4	5	157	0	0	2908
3	4	5	158	0	0	2655
3	4	5	159	2	0	29223
3	4	5	160	0	0	835
3	4	5	161	0	0	1381
3	4	5	162	0	0	897
3	4	5	163	0	0	853
3	4	5	164	0	1	911
3	4	5	165	0	0	768
3	4	5	166	0	0	743
3	4	5	167	0	1	859
3	4	5	168	0	0	952
3	4	5	169	0	1	1017
3	4	5	170	0	0	728
3	4	5	171	0	0	1051
3	4	5	172	0	0	766
3	4	5	173	0	0	682
3	4	5	174	0	0	3495
3	4	5	175	2	1	3419
3	4	5	176	2	1	2138
3	4	5	177	0	0	2079
3	4	5	178	2	1	2467
3	4	5	179	2	1	994
3	4	5	180	2	0	840
3	4	5	181	0	0	791
3	4	5	182	2	0	917
3	4	5	183	2	1	1152
3	4	5	184	2	0	817
3	4	5	185	0	0	1465
3	4	5	186	2	1	845
3	4	5	187	0	0	882
3	4	5	188	0	0	1250
3	4	5	189	0	0	24712
3	4	5	190	2	1	4102
3	4	5	191	2	1	2282
3	4	5	192	2	0	3165
3	4	5	193	2	0	2658
3	4	5	194	0	0	1541
3	4	5	195	0	1	3179
3	4	5	196	0	1	712
3	4	5	197	2	1	2885
3	4	5	198	0	0	2272
3	4	5	199	0	0	3103
3	4	5	200	2	1	889
3	4	5	201	0	0	1367
3	4	5	202	2	1	15650
3	4	5	203	2	1	727
3	4	5	204	0	0	2038
3	4	5	205	0	0	3257
3	4	5	206	0	1	912
3	4	5	207	2	1	2174
3	4	5	208	2	0	661
3	4	5	209	0	0	700
3	4	5	210	0	0	1280
3	4	5	211	2	1	813
3	4	5	212	0	1	750
3	4	5	213	2	1	1034
3	4	5	214	0	0	1305
3	4	5	215	0	0	2701
3	4	5	216	1	0	1333
3	4	5	217	2	0	1100
3	4	5	218	2	1	827
3	4	5	219	0	0	666
3	4	5	220	2	0	7424
3	4	5	221	1	1	2965
3	4	5	222	1	1	1558
3	4	5	223	0	0	1582
3	4	5	224	2	1	2216
3	4	5	225	1	0	959
3	4	5	226	2	1	1135
3	4	5	227	2	1	1438
3	4	5	228	1	1	1170
3	4	5	229	1	0	1178
3	4	5	230	1	1	755
3	4	5	231	0	0	836
3	4	5	232	1	1	994
3	4	5	233	1	1	1210
3	4	5	234	2	1	1177
3	4	5	235	1	1	752
3	4	5	236	1	1	731
3	4	5	237	2	1	765
3	4	5	238	1	0	884
3	4	5	239	2	1	816
3	4	5	240	2	1	681
3	4	5	241	1	0	723
3	4	5	242	1	0	696
3	4	5	243	1	1	2988
3	4	5	244	2	1	2440
3	4	5	245	1	0	678
3	4	5	246	2	1	932
3	4	5	247	2	1	675
3	4	5	248	1	1	976
3	4	5	249	1	1	663
3	4	5	250	2	1	796
3	4	5	251	2	1	1598
3	4	5	252	0	1	55717
3	4	5	253	1	0	1635
3	4	5	254	2	1	2711
3	4	5	255	2	0	937
3	4	5	256	2	1	787
3	4	5	257	2	1	1705
3	4	5	258	2	1	671
3	4	5	259	1	1	1142
3	4	5	260	2	1	723
3	4	5	261	1	1	704
3	4	5	262	1	1	1030
3	4	5	263	2	1	730
3	4	5	264	2	1	866
3	4	5	265	2	1	958
3	4	5	266	2	1	757
3	4	5	267	2	1	1124
3	4	5	268	2	1	818
3	4	5	269	1	0	1010
3	4	5	270	1	1	977
3	4	5	271	2	1	812
3	4	5	272	1	1	869
3	4	5	273	2	0	7972
3	4	5	274	0	0	4092
3	4	5	275	1	0	21919
3	4	5	276	0	0	5982
3	4	5	277	2	1	672
3	4	5	278	2	1	794
3	4	5	279	2	0	750
3	4	5	280	2	1	980
3	4	5	281	2	1	1299
3	4	5	282	2	1	2837
3	4	5	283	2	1	783
3	4	5	284	0	0	1588
3	4	5	285	0	0	4066
3	4	5	286	2	0	3914
3	4	5	287	0	1	3285
3	4	5	288	2	1	641
3	4	5	289	2	1	1326
3	4	5	290	2	0	6002
3	4	5	291	1	0	37193
3	4	5	292	1	1	6233
3	4	5	293	2	0	5556
3	4	5	294	2	1	821
3	4	5	295	1	1	815
3	4	5	296	1	0	713
3	4	5	297	2	1	2859
3	4	5	298	2	1	656
3	4	5	299	2	0	653
3	4	5	300	2	1	633
3	4	6	1	1	0	1322
3	4	6	2	0	0	1526
3	4	6	3	2	0	1008
3	4	6	4	2	0	967
3	4	6	5	2	0	1680
3	4	6	6	1	1	681
3	4	6	7	0	0	1176
3	4	6	8	1	0	928
3	4	6	9	1	0	659
3	4	6	10	1	0	3138
3	4	6	11	1	0	1428
3	4	6	12	2	0	1291
3	4	6	13	2	0	816
3	4	6	14	0	0	1217
3	4	6	15	1	1	1914
3	4	6	16	1	0	755
3	4	6	17	1	0	1008
3	4	6	18	1	0	699
3	4	6	19	2	0	8163
3	4	6	20	0	1	1174
3	4	6	21	2	0	680
3	4	6	22	2	0	915
3	4	6	23	2	0	1159
3	4	6	24	2	0	1252
3	4	6	25	2	0	841
3	4	6	26	2	0	2261
3	4	6	27	1	0	1281
3	4	6	28	2	0	716
3	4	6	29	0	1	1088
3	4	6	30	2	0	938
3	4	6	31	0	1	1102
3	4	6	32	0	0	3510
3	4	6	33	0	0	1154
3	4	6	34	0	0	675
3	4	6	35	0	0	1189
3	4	6	36	0	0	877
3	4	6	37	0	0	909
3	4	6	38	0	0	877
3	4	6	39	0	0	661
3	4	6	40	0	0	931
3	4	6	41	2	0	29331
3	4	6	42	0	1	1239
3	4	6	43	0	0	951
3	4	6	44	0	0	812
3	4	6	45	0	1	762
3	4	6	46	0	1	963
3	4	6	47	0	0	1042
3	4	6	48	0	0	861
3	4	6	49	0	1	781
3	4	6	50	0	0	688
3	4	6	51	0	1	715
3	4	6	52	0	0	709
3	4	6	53	0	0	692
3	4	6	54	0	0	701
3	4	6	55	0	0	678
3	4	6	56	0	0	936
3	4	6	57	0	0	1003
3	4	6	58	0	0	711
3	4	6	59	0	0	1683
3	4	6	60	0	0	899
3	4	6	61	2	0	1661
3	4	6	62	2	0	1494
3	4	6	63	2	0	986
3	4	6	64	1	0	1021
3	4	6	65	2	0	1017
3	4	6	66	0	1	911
3	4	6	67	0	1	786
3	4	6	68	0	1	820
3	4	6	69	0	1	784
3	4	6	70	0	1	1003
3	4	6	71	0	1	1011
3	4	6	72	0	0	845
3	4	6	73	0	0	777
3	4	6	74	0	1	933
3	4	6	75	0	1	676
3	4	6	76	0	1	616
3	4	6	77	0	1	758
3	4	6	78	0	1	643
3	4	6	79	0	1	885
3	4	6	80	0	1	884
3	4	6	81	0	0	693
3	4	6	82	0	1	880
3	4	6	83	0	0	721
3	4	6	84	0	0	956
3	4	6	85	0	1	1112
3	4	6	86	0	1	711
3	4	6	87	0	1	711
3	4	6	88	0	1	740
3	4	6	89	0	1	804
3	4	6	90	0	1	745
3	4	6	91	0	0	689
3	4	6	92	0	0	7261
3	4	6	93	0	0	38551
3	4	6	94	0	0	1292
3	4	6	95	0	0	815
3	4	6	96	0	1	725
3	4	6	97	0	1	788
3	4	6	98	0	1	764
3	4	6	99	0	1	703
3	4	6	100	0	0	695
3	4	6	101	0	1	3795
3	4	6	102	0	0	1243
3	4	6	103	0	0	802
3	4	6	104	0	0	691
3	4	6	105	0	0	960
3	4	6	106	0	0	761
3	4	6	107	1	0	1672
3	4	6	108	2	0	1137
3	4	6	109	0	0	988
3	4	6	110	0	0	763
3	4	6	111	1	0	21972
3	4	6	112	1	0	1282
3	4	6	113	1	0	1444
3	4	6	114	2	0	1055
3	4	6	115	1	0	1052
3	4	6	116	0	0	1893
3	4	6	117	1	0	1473
3	4	6	118	0	0	1853
3	4	6	119	0	0	958
3	4	6	120	0	0	7837
3	4	6	121	2	0	9183
3	4	6	122	1	1	993
3	4	6	123	2	0	1005
3	4	6	124	1	1	1005
3	4	6	125	1	0	994
3	4	6	126	1	1	1015
3	4	6	127	2	0	1417
3	4	6	128	1	0	815
3	4	6	129	1	1	751
3	4	6	130	1	1	1225
3	4	6	131	1	0	1224
3	4	6	132	1	1	1090
3	4	6	133	1	0	701
3	4	6	134	1	0	948
3	4	6	135	1	0	2294
3	4	6	136	1	0	18013
3	4	6	137	1	0	784
3	4	6	138	1	0	722
3	4	6	139	1	0	1137
3	4	6	140	2	0	911
3	4	6	141	1	0	1116
3	4	6	142	1	0	912
3	4	6	143	1	0	1072
3	4	6	144	1	0	1027
3	4	6	145	1	0	1595
3	4	6	146	1	0	843
3	4	6	147	1	0	1851
3	4	6	148	1	0	5497
3	4	6	149	1	0	1577
3	4	6	150	2	0	1087
3	4	6	151	2	1	1211
3	4	6	152	2	1	861
3	4	6	153	2	0	865
3	4	6	154	2	1	1309
3	4	6	155	2	1	974
3	4	6	156	2	0	741
3	4	6	157	1	0	1451
3	4	6	158	1	1	821
3	4	6	159	2	0	1109
3	4	6	160	2	1	888
3	4	6	161	1	1	688
3	4	6	162	2	0	889
3	4	6	163	2	1	1006
3	4	6	164	2	0	954
3	4	6	165	2	0	837
3	4	6	166	1	1	856
3	4	6	167	2	1	823
3	4	6	168	1	0	737
3	4	6	169	2	1	1158
3	4	6	170	1	0	1062
3	4	6	171	2	1	5410
3	4	6	172	1	0	2254
3	4	6	173	2	0	1015
3	4	6	174	2	1	759
3	4	6	175	1	1	712
3	4	6	176	2	1	982
3	4	6	177	1	1	704
3	4	6	178	1	1	665
3	4	6	179	1	1	736
3	4	6	180	1	0	835
3	4	6	181	1	1	731
3	4	6	182	1	0	663
3	4	6	183	2	1	1023
3	4	6	184	2	0	661
3	4	6	185	2	1	1163
3	4	6	186	2	1	737
3	4	6	187	2	1	962
3	4	6	188	2	1	944
3	4	6	189	2	1	709
3	4	6	190	2	1	31573
3	4	6	191	2	1	2064
3	4	6	192	2	0	6386
3	4	6	193	2	0	2687
3	4	6	194	2	1	1481
3	4	6	195	2	1	2388
3	4	6	196	2	1	1256
3	4	6	197	2	1	8572
3	4	6	198	2	1	2636
3	4	6	199	2	1	786
3	4	6	200	2	1	736
3	4	6	201	2	0	737
3	4	6	202	2	1	675
3	4	6	203	2	1	660
3	4	6	204	2	1	744
3	4	6	205	2	1	996
3	4	6	206	1	1	1231
3	4	6	207	2	1	727
3	4	6	208	2	0	724
3	4	6	209	2	1	2378
3	4	6	210	1	0	802
3	4	6	211	1	0	729
3	4	6	212	2	1	685
3	4	6	213	1	1	972
3	4	6	214	2	1	693
3	4	6	215	2	0	754
3	4	6	216	2	1	682
3	4	6	217	2	0	896
3	4	6	218	1	0	896
3	4	6	219	2	1	721
3	4	6	220	1	0	1137
3	4	6	221	2	1	1067
3	4	6	222	2	1	920
3	4	6	223	2	1	1025
3	4	6	224	1	0	685
3	4	6	225	2	0	917
3	4	6	226	1	0	688
3	4	6	227	2	1	2928
3	4	6	228	2	1	2153
3	4	6	229	2	1	2288
3	4	6	230	2	1	616
3	4	6	231	2	1	1035
3	4	6	232	2	1	624
3	4	6	233	2	0	797
3	4	6	234	2	1	2218
3	4	6	235	2	0	2055
3	4	6	236	2	1	974
3	4	6	237	2	1	14257
3	4	6	238	2	1	1809
3	4	6	239	2	1	900
3	4	6	240	2	1	1973
3	4	6	241	2	1	1807
3	4	6	242	2	0	650
3	4	6	243	2	1	7347
3	4	6	244	2	1	1391
3	4	6	245	2	0	1672
3	4	6	246	2	1	1989
3	4	6	247	2	1	645
3	4	6	248	2	1	653
3	4	6	249	2	0	741
3	4	6	250	2	1	832
3	4	6	251	2	1	980
3	4	6	252	1	1	830
3	4	6	253	2	1	766
3	4	6	254	2	1	746
3	4	6	255	2	0	698
3	4	6	256	2	1	1074
3	4	6	257	2	1	727
3	4	6	258	2	1	2434
3	4	6	259	2	1	2350
3	4	6	260	1	0	772
3	4	6	261	2	1	700
3	4	6	262	2	1	668
3	4	6	263	2	1	780
3	4	6	264	1	0	677
3	4	6	265	2	1	2332
3	4	6	266	1	0	603
3	4	6	267	2	1	979
3	4	6	268	2	1	2149
3	4	6	269	2	1	1070
3	4	6	270	2	1	9890
3	4	6	271	2	1	2813
3	4	6	272	2	1	1700
3	4	6	273	2	0	1785
3	4	6	274	2	1	6696
3	4	6	275	2	1	2830
3	4	6	276	2	0	2512
3	4	6	277	2	1	2843
3	4	6	278	2	1	1925
3	4	6	279	2	0	621
3	4	6	280	2	1	1766
3	4	6	281	2	1	2393
3	4	6	282	2	1	1360
3	4	6	283	2	1	2347
3	4	6	284	2	1	764
3	4	6	285	2	1	1061
3	4	6	286	2	0	653
3	4	6	287	1	0	1289
3	4	6	288	2	1	2775
3	4	6	289	2	1	679
3	4	6	290	2	0	682
3	4	6	291	2	1	1999
3	4	6	292	2	1	1278
3	4	6	293	1	0	1704
3	4	6	294	2	1	2207
3	4	6	295	2	1	811
3	4	6	296	2	1	792
3	4	6	297	2	1	822
3	4	6	298	2	1	826
3	4	6	299	2	0	661
3	4	6	300	2	1	1991
3	4	7	1	2	0	14173
3	4	7	2	0	0	1008
3	4	7	3	1	0	1749
3	4	7	4	0	1	1608
3	4	7	5	0	1	754
3	4	7	6	2	0	909
3	4	7	7	2	0	844
3	4	7	8	0	1	1055
3	4	7	9	0	1	1405
3	4	7	10	0	1	1258
3	4	7	11	0	1	876
3	4	7	12	0	1	855
3	4	7	13	0	0	947
3	4	7	14	0	0	757
3	4	7	15	0	1	1130
3	4	7	16	0	1	1010
3	4	7	17	0	1	839
3	4	7	18	0	1	4211
3	4	7	19	0	1	1485
3	4	7	20	0	1	841
3	4	7	21	0	1	1751
3	4	7	22	0	0	1113
3	4	7	23	0	1	685
3	4	7	24	0	0	1019
3	4	7	25	0	1	684
3	4	7	26	0	1	683
3	4	7	27	0	1	905
3	4	7	28	0	1	730
3	4	7	29	0	1	789
3	4	7	30	0	1	746
3	4	7	31	0	1	829
3	4	7	32	0	0	1243
3	4	7	33	0	0	1618
3	4	7	34	0	0	730
3	4	7	35	0	0	794
3	4	7	36	0	0	5960
3	4	7	37	0	0	16380
3	4	7	38	0	0	896
3	4	7	39	0	0	1099
3	4	7	40	0	0	970
3	4	7	41	0	0	764
3	4	7	42	0	1	717
3	4	7	43	0	0	763
3	4	7	44	0	0	818
3	4	7	45	0	1	915
3	4	7	46	0	1	823
3	4	7	47	0	0	799
3	4	7	48	0	0	1073
3	4	7	49	0	1	1063
3	4	7	50	0	0	792
3	4	7	51	0	1	776
3	4	7	52	0	0	797
3	4	7	53	0	0	759
3	4	7	54	0	0	1014
3	4	7	55	0	0	931
3	4	7	56	0	0	883
3	4	7	57	0	0	844
3	4	7	58	0	0	2721
3	4	7	59	0	0	795
3	4	7	60	0	0	752
3	4	7	61	2	0	1324
3	4	7	62	2	0	1329
3	4	7	63	1	0	26092
3	4	7	64	0	1	1830
3	4	7	65	2	0	1109
3	4	7	66	1	0	987
3	4	7	67	1	0	1205
3	4	7	68	1	0	1189
3	4	7	69	1	0	1359
3	4	7	70	2	0	1770
3	4	7	71	1	0	1087
3	4	7	72	2	0	1993
3	4	7	73	0	0	1282
3	4	7	74	0	1	780
3	4	7	75	0	1	784
3	4	7	76	0	1	1580
3	4	7	77	0	1	953
3	4	7	78	0	1	1137
3	4	7	79	0	1	1012
3	4	7	80	0	1	808
3	4	7	81	0	0	772
3	4	7	82	0	1	2322
3	4	7	83	0	0	773
3	4	7	84	0	0	706
3	4	7	85	0	1	720
3	4	7	86	0	1	963
3	4	7	87	0	1	791
3	4	7	88	0	1	830
3	4	7	89	0	1	803
3	4	7	90	0	1	766
3	4	7	91	0	0	919
3	4	7	92	0	0	650
3	4	7	93	0	0	3430
3	4	7	94	0	0	1013
3	4	7	95	0	0	1052
3	4	7	96	0	1	737
3	4	7	97	0	1	875
3	4	7	98	0	1	646
3	4	7	99	0	1	981
3	4	7	100	0	0	10756
3	4	7	101	0	1	2436
3	4	7	102	0	0	875
3	4	7	103	0	0	814
3	4	7	104	0	0	875
3	4	7	105	0	0	1305
3	4	7	106	0	0	1029
3	4	7	107	0	0	840
3	4	7	108	0	0	1027
3	4	7	109	0	0	1040
3	4	7	110	0	0	887
3	4	7	111	0	0	722
3	4	7	112	0	0	1132
3	4	7	113	0	1	818
3	4	7	114	0	0	834
3	4	7	115	0	0	728
3	4	7	116	0	0	974
3	4	7	117	0	0	946
3	4	7	118	0	0	1781
3	4	7	119	1	0	23099
3	4	7	120	1	1	957
3	4	7	121	1	0	905
3	4	7	122	2	0	1337
3	4	7	123	0	1	980
3	4	7	124	0	0	932
3	4	7	125	0	1	951
3	4	7	126	0	1	1090
3	4	7	127	0	1	859
3	4	7	128	0	1	797
3	4	7	129	0	1	725
3	4	7	130	0	1	1007
3	4	7	131	0	0	1244
3	4	7	132	0	1	2070
3	4	7	133	0	0	951
3	4	7	134	0	1	783
3	4	7	135	0	1	802
3	4	7	136	0	1	863
3	4	7	137	0	1	802
3	4	7	138	0	1	845
3	4	7	139	0	1	635
3	4	7	140	0	1	705
3	4	7	141	0	1	934
3	4	7	142	0	1	1740
